Date,Close,Volume
2022-03-11,38.04,18345
2022-03-14,38.5,22272
2022-03-15,38.18,15600
2022-03-16,38.18,7880
2022-03-17,37.42,28457
2022-03-18,38.89,1810
2022-03-21,38.91,5931
2022-03-22,37.37,79064
2022-03-23,38.23,7751
2022-03-24,38.1,6892
2022-03-25,38.0,21720
2022-03-28,38.29,16205
2022-03-29,38.5,24914
2022-03-30,38.0,35846
2022-03-31,38.9,11901
2022-04-01,38.8,11424
2022-04-04,38.9,12998
2022-04-05,38.85,47067
2022-04-06,38.95,18133
2022-04-07,38.94,28890
2022-04-08,38.94,6907
2022-04-11,38.94,19708
2022-04-12,36.21,46715
2022-04-13,38.12,450
2022-04-14,37.5,11563
2022-04-15,37.8,4851
2022-04-18,37.22,10112
2022-04-19,37.7,41121
2022-04-20,37.36,26506
2022-04-21,38.24,231
2022-04-22,38.24,2644
2022-04-25,38.32,11412
2022-04-26,37.82,2519
2022-04-27,38.1,4380
2022-04-28,39.78,91086
2022-04-29,39.01,18579
2022-05-02,39.99,31939
2022-05-03,42.0,17153
2022-05-04,39.99,8062
2022-05-05,41.18,66319
2022-05-06,40.46,40411
2022-05-09,40.05,36459
2022-05-10,39.99,22357
2022-05-11,39.99,71031
2022-05-12,37.6,56255
2022-05-13,38.0,20479
2022-05-16,39.7,18311
2022-05-17,38.7,28306
2022-05-18,37.8,16402
2022-05-19,38.98,6856
2022-05-20,37.48,8327
2022-05-23,38.62,17743
2022-05-24,38.0,17724
2022-05-25,37.99,50003
2022-05-26,37.99,1248
2022-05-27,37.95,175
2022-05-30,37.9,641
2022-05-31,38.0,16673
2022-06-02,37.24,11407
2022-06-03,37.57,28369
2022-06-06,38.99,10416
2022-06-07,37.49,16127
2022-06-08,37.14,22590
2022-06-09,37.5,7569
2022-06-10,37.0,47894
2022-06-13,36.81,22492
2022-06-15,36.46,17900
2022-06-16,37.2,41081
2022-06-17,35.12,48326
2022-06-20,35.5,39112
2022-06-21,35.89,3839
2022-06-22,34.02,5330
2022-06-23,34.95,979
2022-06-24,34.97,5398
2022-06-27,35.0,22585
2022-06-28,35.71,19785
2022-06-29,34.99,9621
2022-06-30,34.99,1704
2022-07-01,34.96,206
2022-07-04,34.76,6349
2022-07-05,34.5,4196
2022-07-06,35.01,33656
2022-07-07,34.93,8734
2022-07-08,35.02,2104
2022-07-18,34.04,69389
2022-07-19,33.97,16068
2022-07-20,33.3,79616
2022-07-21,34.5,20497
2022-07-22,34.99,4366
2022-07-25,35.0,5657
2022-07-26,34.55,9659
2022-07-27,34.0,56629
2022-07-28,33.64,18044
2022-07-29,33.89,9839
2022-08-01,33.84,39455
2022-08-02,33.8,39139
2022-08-03,33.9,22515
2022-08-04,33.97,7135
2022-08-05,34.58,10577
2022-08-08,33.66,26452
2022-08-09,34.0,6797
2022-08-10,33.99,11763
2022-08-11,34.9,57386
2022-08-12,33.07,52019
2022-08-15,33.36,26377
2022-08-16,32.73,36917
2022-08-17,32.07,57676
2022-08-18,32.13,17679
2022-08-19,31.47,49627
2022-08-22,32.88,8121
2022-08-23,30.28,42229
2022-08-24,32.64,4566
2022-08-25,30.38,241235
2022-08-26,31.8,111931
2022-08-29,30.5,16261
2022-08-30,31.0,183169
2022-08-31,30.31,94977
2022-09-01,30.95,12960
2022-09-02,30.44,82373
2022-09-05,29.28,55368
2022-09-06,29.59,74429
2022-09-07,29.6,12317
2022-09-08,30.0,4855
2022-09-09,30.08,20338
2022-09-12,30.13,36288
2022-09-13,30.0,49403
2022-09-14,30.04,5427
2022-09-15,30.01,10098
2022-09-16,31.53,32760
2022-09-19,31.75,31955
2022-09-20,30.04,17799
2022-09-21,30.35,73601
2022-09-22,30.1,1390
2022-09-23,30.1,42082
2022-09-26,30.13,21394
2022-09-27,30.17,51639
2022-09-28,30.01,56750
2022-09-29,29.75,43143
2022-09-30,30.0,7864
2022-10-03,30.0,2285
2022-10-04,29.56,11950
2022-10-05,29.5,54941
2022-10-06,29.5,25089
2022-10-07,28.17,6078
2022-10-10,29.49,1411
2022-10-11,29.7,5699
2022-10-12,28.12,12448
2022-10-13,28.16,107859
2022-10-14,28.98,25006
2022-10-17,27.98,116865
2022-10-18,28.5,12215
2022-10-19,28.93,19518
2022-10-20,28.33,14220
2022-10-21,28.07,25500
2022-10-24,28.48,114020
2022-10-25,28.03,91515
2022-10-26,28.93,11376
2022-10-27,29.08,25195
2022-10-28,29.75,31190
2022-10-31,30.23,72224
2022-11-01,30.09,20944
2022-11-02,29.12,53329
2022-11-03,29.99,1570
2022-11-04,29.99,1472
2022-11-07,29.98,20622
2022-11-08,29.97,3369
2022-11-09,29.5,7437
2022-11-10,28.59,66735
2022-11-11,29.0,88083
2022-11-14,28.53,27689
2022-11-15,28.99,13121
2022-11-16,28.77,20133
2022-11-17,28.89,4021
2022-11-18,28.99,3841
2022-11-21,29.0,18904
2022-11-22,29.33,41749
2022-11-23,28.52,23325
2022-11-25,28.55,33048
2022-11-28,28.5,26996
2022-11-29,28.51,6619
2022-11-30,28.52,8483
2022-12-01,29.05,3819
2022-12-02,28.92,5584
2022-12-05,29.42,53554
2022-12-06,29.09,2025
2022-12-07,29.3,479
2022-12-08,29.44,3249
2022-12-09,29.01,38460
2022-12-12,29.44,13336
2022-12-13,31.0,54497
2022-12-14,31.0,25016
2022-12-15,31.0,9699
2022-12-16,31.0,36860
2022-12-19,30.01,19810
2022-12-20,30.99,34020
2022-12-21,30.98,30119
2022-12-22,30.01,8630
2022-12-23,29.5,38408
2022-12-26,30.01,2158
2022-12-27,30.1,19471
2022-12-28,30.98,24576
2022-12-30,30.89,17429
2023-01-02,30.18,8293
2023-01-03,28.6,91272
2023-01-04,29.94,6831
2023-01-05,30.0,39038
2023-01-06,29.07,12269
2023-01-09,30.04,59376
2023-01-10,30.81,18626
2023-01-11,30.79,23224
2023-01-12,29.1,215071
2023-01-13,30.16,396038
2023-01-16,30.91,146034
2023-01-17,30.01,66666
2023-01-18,33.33,385965
2023-01-19,32.74,124212
2023-01-20,32.0,6234
2023-01-23,31.55,358183
2023-01-24,32.0,73935
2023-01-25,32.02,98491
2023-01-26,31.99,126784
2023-01-27,32.93,121195
2023-01-30,33.0,23627
2023-01-31,33.0,62559
2023-02-01,32.88,34186
2023-02-02,32.89,13839
2023-02-03,32.86,30584
2023-02-06,32.78,40255
2023-02-07,33.35,74497
2023-02-08,34.0,74153
2023-02-09,32.11,30544
2023-02-10,33.38,63221
2023-02-13,35.58,132523
2023-02-14,34.49,323604
2023-02-15,33.58,16664
2023-02-16,35.16,47227
2023-02-17,35.3,3114
2023-02-20,35.29,60616
2023-02-24,33.23,119808
2023-02-27,35.0,15078
2023-02-28,34.0,24735
2023-03-01,34.47,38135
2023-03-02,34.0,7296
2023-03-03,33.8,16420
2023-03-06,34.0,51548
2023-03-07,34.77,33633
2023-03-09,35.25,53694
2023-03-10,35.26,12684
2023-03-13,33.98,27118
2023-03-14,34.9,1213
2023-03-15,34.0,30429
2023-03-16,35.2,4523
2023-03-17,35.2,26133
2023-03-20,35.22,5447
2023-03-21,33.98,25026
2023-03-22,35.0,7534
2023-03-23,34.96,5088
2023-03-24,33.8,4263
2023-03-27,32.39,46961
2023-03-28,31.0,65540
2023-03-29,33.31,33730
2023-03-30,30.48,193681
2023-03-31,31.0,69019
2023-04-03,31.17,8080
2023-04-04,30.0,28711
2023-04-05,30.09,15077
2023-04-06,30.9,11573
2023-04-07,30.99,1944
2023-04-10,30.86,7549
2023-04-11,30.98,33965
2023-04-12,30.06,417321
2023-04-13,32.34,240184
2023-04-14,32.93,409121
2023-04-17,33.81,665136
2023-04-18,33.0,193987
2023-04-19,31.96,63145
2023-04-20,32.01,164795
2023-04-21,33.04,325088
2023-04-24,32.22,205561
2023-04-25,32.24,57248
2023-04-26,32.34,101266
2023-04-27,33.0,9862
2023-04-28,32.93,162300
2023-05-01,33.18,697027
2023-05-02,38.05,546432
2023-05-03,38.21,459028
2023-05-04,37.13,47703
2023-05-05,36.42,132717
2023-05-08,38.81,232801
2023-05-09,37.99,193983
2023-05-10,38.89,236124
2023-05-11,40.04,189764
2023-05-12,41.22,192625
2023-05-15,40.63,109646
2023-05-16,40.19,27105
2023-05-17,41.11,171483
2023-05-18,41.44,71734
2023-05-19,38.76,96046
2023-05-22,39.18,20018
2023-05-23,40.44,137177
2023-05-24,40.25,55915
2023-05-25,40.83,101747
2023-05-26,40.31,9372
2023-05-29,39.99,9981
2023-05-30,39.37,92679
2023-05-31,40.28,26229
2023-06-02,40.4,32864
2023-06-05,40.01,57192
2023-06-06,40.0,15464
2023-06-07,39.37,35341
2023-06-08,39.36,32746
2023-06-09,40.4,12793
2023-06-12,40.83,17476
2023-06-13,39.04,28672
2023-06-14,40.0,40766
2023-06-15,40.0,2742
2023-06-16,40.45,37039
2023-06-19,40.9,41956
2023-06-20,39.35,142639
2023-06-21,40.97,24579
2023-06-22,40.85,46870
2023-06-23,40.9,6071
2023-06-26,40.8,11435
2023-06-27,40.74,32658
2023-06-28,40.89,8968
2023-06-29,40.54,10644
2023-06-30,40.8,15464
2023-07-03,39.88,14775
2023-07-04,39.79,10475
2023-07-05,40.5,2499
2023-07-06,40.0,21161
2023-07-07,40.39,8003
2023-07-17,40.0,64344
2023-07-18,40.97,206765
2023-07-19,39.96,52818
2023-07-20,41.0,237840
2023-07-21,46.95,226898
2023-07-24,46.51,51554
2023-07-25,45.5,56095
2023-07-26,45.31,57027
2023-07-27,45.97,20521
2023-07-28,45.99,16226
2023-07-31,45.16,38296
2023-08-01,43.85,164796
2023-08-02,48.99,155414
2023-08-03,48.14,93180
2023-08-04,47.89,11923
2023-08-07,46.0,12132
2023-08-08,43.54,37018
2023-08-09,42.43,117145
2023-08-10,44.5,4061
2023-08-11,45.85,10794
2023-08-14,45.99,13908
2023-08-15,46.38,13492
2023-08-16,46.37,21041
2023-08-17,47.79,46841
2023-08-18,46.06,420523
2023-08-21,46.99,8275
2023-08-22,47.22,47861
2023-08-23,45.44,36507
2023-08-24,46.0,8966
2023-08-25,45.27,5048
2023-08-28,45.21,15900
2023-08-29,45.63,27557
2023-08-30,46.5,16082
2023-08-31,46.93,23281
2023-09-01,46.8,102484
2023-09-04,46.99,19468
2023-09-05,47.09,197644
2023-09-06,47.03,42086
2023-09-07,47.1,141686
2023-09-08,47.9,437528
2023-09-11,48.39,305441
2023-09-12,47.44,198609
2023-09-13,47.35,231127
2023-09-14,47.32,73259
2023-09-15,47.33,119865
2023-09-18,47.99,9329
2023-09-19,47.12,59580
2023-09-20,47.49,298561
2023-09-21,47.09,60346
2023-09-22,47.49,298561
2023-09-25,48.19,19511
2023-09-26,47.36,41831
2023-09-27,48.02,424991
2023-09-28,47.83,43559
2023-09-29,48.0,16405
2023-10-02,47.63,167518
2023-10-03,45.6,1124624
2023-10-04,46.55,140366
2023-10-05,47.0,140017
2023-10-06,47.13,61125
2023-10-09,46.6,21099
2023-10-10,46.9,32836
2023-10-11,46.86,24135
2023-10-12,46.97,153991
2023-10-13,47.53,25165
2023-10-16,47.51,31306
2023-10-17,48.99,589821
2023-10-18,49.0,350890
2023-10-19,48.8,154723
2023-10-20,48.83,229282
2023-10-23,48.48,135435
2023-10-24,48.84,35157
2023-10-25,48.28,56852
2023-10-26,48.46,9116
2023-10-27,48.0,18575
2023-10-30,48.0,31081
2023-10-31,48.49,35125
2023-11-01,48.29,61801
2023-11-02,48.45,9665
2023-11-03,48.5,17009
2023-11-06,48.0,93245
2023-11-07,47.69,47347
2023-11-08,47.98,182429
2023-11-09,47.8,29730
2023-11-10,47.8,16610
2023-11-13,47.97,27387
2023-11-15,47.5,398416
2023-11-16,47.8,69799
2023-11-17,48.06,162136
2023-11-20,50.07,87945
2023-11-21,54.64,43563
2023-11-22,54.39,22396
2023-11-23,52.02,110076
2023-11-24,52.55,39368
2023-11-27,53.95,98446
2023-11-28,54.09,113468
2023-11-29,52.07,228198
2023-11-30,50.96,55798
2023-12-01,52.98,6421
2023-12-04,51.04,86150
2023-12-05,51.11,49584
2023-12-06,51.3,104009
2023-12-07,51.0,255939
2023-12-08,50.38,166054
2023-12-11,51.0,107133
2023-12-12,52.98,121582
2023-12-13,52.67,36558
2023-12-14,52.8,6028
2023-12-15,52.96,5424
2023-12-18,52.5,35797
2023-12-19,52.89,138247
2023-12-20,53.89,19944
2023-12-21,52.41,26544
2023-12-22,52.99,35208
2023-12-25,52.81,520776
2023-12-26,53.0,591785
2023-12-27,52.82,220928
2023-12-28,53.96,170612
2024-01-02,56.8,80156
2024-01-03,57.51,26116
2024-01-04,56.39,357845
2024-01-05,56.0,227798
2024-01-08,54.54,375732
2024-01-09,54.81,119392
2024-01-10,54.4,211311
2024-01-11,53.01,133523
2024-01-12,54.18,14488
2024-01-15,54.79,16712
2024-01-16,55.99,37511
2024-01-17,54.84,9314
2024-01-18,55.72,7679
2024-01-19,55.49,986
2024-01-22,54.23,77309
2024-01-23,54.33,13873
2024-01-24,54.5,60715
2024-01-25,57.27,55697
2024-01-26,54.62,10204
2024-01-29,54.54,172342
2024-01-30,57.0,73880
2024-01-31,56.77,175623
2024-02-01,56.12,39216
2024-02-02,56.99,89019
2024-02-05,55.01,40792
2024-02-06,63.26,485712
2024-02-07,69.22,473435
2024-02-08,64.98,661941
2024-02-09,64.25,612285
2024-02-13,64.09,338893
2024-02-14,64.61,525433
2024-02-15,64.93,131268
2024-02-16,65.52,689454
2024-02-19,68.04,478510
2024-02-20,68.71,779328
2024-02-21,69.85,178479
2024-02-22,66.01,1247165
2024-02-23,64.18,304820
2024-02-26,60.01,1372420
2024-02-27,62.42,202600
2024-02-28,60.24,58884
2024-02-29,60.11,112748
2024-03-05,62.0,458968
2024-03-06,61.82,8906
2024-03-07,62.51,49289
2024-03-11,63.58,135531
2024-03-12,64.08,140872
2024-03-13,64.49,25856
2024-03-14,64.9,130449
2024-03-15,64.51,110283
2024-03-18,65.84,27212
2024-03-19,63.22,141966
2024-03-20,65.0,25912
2024-03-21,65.4,11304
2024-03-22,64.97,48719
2024-03-25,64.0,41180
2024-03-26,63.61,88726
2024-03-27,64.49,11703
2024-03-28,69.94,296350
2024-03-29,71.04,493504
2024-04-01,69.0,475759
2024-04-02,68.44,3838
2024-04-03,68.03,77892
2024-04-04,67.0,246780
2024-04-05,65.4,57455
2024-04-08,66.71,42900
2024-04-09,69.98,319813
2024-04-10,69.98,165919
2024-04-11,66.77,138147
2024-04-12,70.62,140733
2024-04-15,74.86,339043
2024-04-16,77.59,485433
2024-04-17,78.28,168061
2024-04-18,80.0,672700
2024-04-19,80.99,287569
2024-04-22,84.77,197761
2024-04-23,86.72,63804
2024-04-24,94.12,65124
2024-04-25,95.96,60321
2024-04-26,96.26,85985
2024-04-29,96.34,59085
2024-04-30,95.02,212174
2024-05-01,90.25,40378
2024-05-02,87.11,71667
2024-05-03,90.04,352008
2024-05-06,91.08,38027
2024-05-07,93.0,45701
2024-05-08,92.0,31221
2024-05-09,91.06,13536
2024-05-10,91.42,64507
2024-05-13,92.0,320783
2024-05-14,91.02,54851
2024-05-15,91.06,57091
2024-05-16,91.07,41105
2024-05-17,91.99,33768
2024-05-20,91.64,12195
2024-05-21,91.83,15707
2024-05-22,91.55,39013
2024-05-24,93.5,175382
2024-05-27,93.0,2919
2024-05-28,92.99,3326
2024-05-29,92.6,7178
2024-05-30,91.98,8891
2024-05-31,92.7,29616
2024-06-03,92.0,31195
2024-06-04,91.44,26450
2024-06-05,91.32,47468
2024-06-06,92.0,6277
2024-06-07,91.8,24757
2024-06-10,91.7,36525
2024-06-11,91.7,2784
2024-06-12,90.0,51290
2024-06-13,90.42,2218
2024-06-14,92.0,72265
2024-06-17,90.37,67962
2024-06-18,92.5,116413
2024-06-19,93.49,320620
2024-06-20,95.08,49484
2024-06-21,100.3,22940
2024-06-24,107.53,100815
2024-06-25,99.95,77594
2024-06-26,100.06,287259
2024-06-27,99.97,82441
2024-07-01,103.71,19301
2024-07-02,101.74,59670
2024-07-03,108.58,9664
2024-07-04,108.39,35753
2024-07-05,108.41,11370
2024-07-08,108.81,25836
2024-07-09,110.22,62097
2024-07-16,114.99,67527
2024-07-17,120.12,47711
2024-07-18,126.37,46244
2024-07-19,138.01,178752
2024-07-22,147.18,203956
2024-07-23,148.96,84878
2024-07-24,148.83,63039
2024-07-25,145.7,22892
2024-07-26,144.8,38188
2024-07-29,145.21,63319
2024-07-30,144.95,28736
2024-07-31,148.35,39278
2024-08-01,145.93,86446
2024-08-02,148.54,94705
2024-08-05,148.31,16992
2024-08-06,144.91,48296
2024-08-07,148.86,130085
2024-08-08,149.03,44724
2024-08-09,151.05,275746
2024-08-12,163.13,110028
2024-08-13,161.63,88383
2024-08-14,160.0,24469
2024-08-15,157.36,3592
2024-08-16,157.0,82461
2024-08-19,156.02,38622
2024-08-20,156.88,62068
2024-08-21,155.01,63650
2024-08-22,157.36,23120
2024-08-23,159.44,37261
2024-08-26,157.0,16992
2024-08-27,159.51,32992
2024-08-28,160.96,43197
2024-08-29,157.96,17598
2024-08-30,157.99,21655
2024-09-02,156.89,162819
2024-09-03,155.0,14411
2024-09-04,153.12,31072
2024-09-05,152.0,20350
2024-09-06,146.09,130067
2024-09-09,148.88,56488
2024-09-10,147.31,27012
2024-09-11,146.48,39104
2024-09-12,145.45,84257
2024-09-13,145.94,12442
2024-09-16,144.67,18342
2024-09-17,141.05,19044
2024-09-18,142.5,8325
2024-09-19,142.5,58626
2024-09-20,142.5,156039
2024-09-23,142.0,11282
2024-09-24,139.22,60474
2024-09-25,137.24,18119
2024-09-26,137.0,36530
2024-09-27,137.14,40332
2024-09-30,138.0,86369
2024-10-02,136.62,171290
2024-10-03,137.31,39337
2024-10-04,143.63,20242
2024-10-07,149.0,66430
2024-10-08,154.37,32635
2024-10-09,152.32,16917
2024-10-10,140.81,57684
2024-10-14,152.55,163419
2024-10-15,153.55,36814
2024-10-16,150.44,45374
2024-10-17,151.15,19211
2024-10-18,151.5,145673
2024-10-21,151.48,31289
2024-10-22,151.06,13739
2024-10-23,148.24,912752
2024-10-24,150.0,59939
2024-10-25,149.25,30202
2024-10-28,145.77,16102
2024-10-29,149.38,9069
2024-10-30,146.24,29761
2024-10-31,147.74,4791
2024-11-01,148.0,3900
2024-11-04,146.77,35304
2024-11-05,147.5,5367
2024-11-06,147.51,14770
2024-11-07,146.26,12106
2024-11-08,149.0,69400
2024-11-11,150.17,158358
2024-11-12,156.31,103248
2024-11-13,150.0,140456
2024-11-14,150.0,87484
2024-11-15,149.79,50513
2024-11-18,,35137
2024-11-19,153.0,2128
2024-11-20,150.0,27840
2024-11-21,149.33,12186
2024-11-22,148.73,30450
2024-11-25,148.45,22659
2024-11-27,148.4,266160
2024-11-28,148.81,20916
2024-12-02,151.8,31799
2024-12-03,151.36,33056
2024-12-04,151.62,27098
2024-12-05,151.64,11319
2024-12-06,152.92,71515
2024-12-09,151.32,63410
2024-12-18,152.0,38278
2024-12-19,152.99,18030
2024-12-20,152.02,109235
2024-12-23,152.0,126120
2024-12-24,153.56,58469
2024-12-25,153.01,52521
2024-12-26,153.94,102428
2024-12-27,154.9,96546
2024-12-30,154.38,135243
2024-12-31,153.0,81784
2025-01-02,154.0,11271
2025-01-03,154.0,18709
2025-01-06,154.0,18094
2025-01-07,154.0,49368
2025-01-08,152.45,10838
2025-01-09,153.85,17588
2025-01-10,154.0,15792
2025-01-13,154.0,108378
2025-01-14,153.05,63465
2025-01-15,154.0,62229
2025-01-16,153.99,23151
2025-01-17,153.25,20993
2025-01-20,154.0,21565
2025-01-21,155.06,127601
2025-01-22,154.99,17051
2025-01-23,155.0,22767
2025-01-24,155.22,47945
2025-01-27,153.23,76570
2025-01-28,155.0,4969
2025-01-29,154.98,21919
2025-01-30,154.34,17117
2025-01-31,154.02,7168
2025-02-03,154.17,245813
2025-02-04,152.99,62040
2025-02-05,153.64,27822
2025-02-06,152.29,8074
2025-02-07,158.85,919058
2025-02-10,162.46,143487
2025-02-11,165.58,51465
2025-02-12,167.1,43809
2025-02-13,169.75,249422
2025-02-14,176.23,104291
2025-02-17,179.79,79299
2025-02-18,177.09,284123
2025-02-19,177.25,28870
2025-02-20,173.46,111430
2025-02-21,174.0,20954
2025-02-24,168.18,184255
2025-02-25,153.16,179450
2025-02-26,156.11,80668
2025-02-27,148.87,117604
2025-02-28,154.88,221606
2025-03-06,154.6,88646
2025-03-07,154.77,265240
2025-03-10,150.1,211729
2025-03-11,152.95,13852
2025-03-12,151.31,390126
2025-03-13,150.58,62473
2025-03-14,150.39,11775
2025-03-17,150.8,4634
2025-03-18,150.29,30088
2025-03-19,150.0,6066
2025-03-20,149.99,37016
2025-03-21,146.22,90245
2025-03-24,140.18,64415
2025-03-25,141.19,43029
2025-03-26,150.0,350124
2025-03-27,149.34,6881
2025-03-28,143.38,8419
2025-03-31,144.0,6709
2025-04-01,149.08,5274
2025-04-02,145.04,31480
2025-04-03,144.0,44080
2025-04-04,145.06,5201
2025-04-07,143.01,19970
2025-04-08,141.0,72264
2025-04-09,138.5,40108
2025-04-10,149.29,296206
2025-04-11,149.12,93768
2025-04-14,145.07,191212
2025-04-15,145.16,32830
2025-04-16,149.0,2206
2025-04-17,147.52,3143
2025-04-18,148.94,17140
2025-04-21,150.0,80746
2025-04-22,147.46,25752
2025-04-23,148.36,14381
2025-04-24,149.31,37217
2025-04-25,148.25,192214
2025-04-28,149.99,18036
2025-04-29,149.58,9412
2025-04-30,149.37,25510
2025-05-01,149.09,18089
2025-05-02,149.04,33888
2025-05-05,149.89,97392
2025-05-06,148.01,57029
2025-05-07,149.5,13408
2025-05-08,148.07,31316
2025-05-09,148.0,12618
