Date,Close,Volume
2022-04-04,286.82,7263
2022-04-05,299.0,2856
2022-04-06,290.74,15874
2022-04-07,290.12,5201
2022-04-08,285.21,29944
2022-04-11,286.64,27613
2022-04-12,283.0,31586
2022-04-13,279.0,26995
2022-04-14,277.81,4583
2022-04-15,279.0,10243
2022-04-18,277.31,9119
2022-04-19,276.35,36063
2022-04-20,280.0,9651
2022-04-21,275.37,24505
2022-04-22,279.9,2806
2022-04-25,279.0,20026
2022-04-26,275.35,53643
2022-04-27,278.13,18003
2022-04-28,274.57,6642
2022-04-29,271.28,19924
2022-05-02,270.14,39888
2022-05-03,270.02,27302
2022-05-04,276.32,15535
2022-05-05,274.56,14137
2022-05-06,270.51,57448
2022-05-09,272.33,11599
2022-05-10,280.33,8971
2022-05-11,275.5,22174
2022-05-12,275.0,5656
2022-05-13,271.35,27565
2022-05-16,270.02,19049
2022-05-17,272.0,3765
2022-05-18,266.5,22353
2022-05-19,268.0,14266
2022-05-20,269.56,12640
2022-05-23,269.92,15206
2022-05-24,270.94,11008
2022-05-25,271.88,9200
2022-05-26,271.99,9620
2022-05-27,271.99,13984
2022-05-30,272.01,12357
2022-05-31,263.13,36367
2022-06-02,266.71,112996
2022-06-03,268.0,1867
2022-06-06,260.37,44978
2022-06-07,265.62,7161
2022-06-08,266.0,4651
2022-06-09,265.51,4406
2022-06-10,267.98,6365
2022-06-13,265.0,33939
2022-06-15,260.05,40044
2022-06-16,251.85,30380
2022-06-17,255.01,3946
2022-06-20,256.84,18404
2022-06-21,258.46,8752
2022-06-22,264.0,3700
2022-06-23,261.57,12456
2022-06-24,261.12,4718
2022-06-27,264.85,16263
2022-06-28,265.0,15190
2022-06-29,269.79,1515
2022-06-30,268.65,17551
2022-07-01,268.26,1422
2022-07-04,268.38,13737
2022-07-05,271.49,1767
2022-07-06,268.6,7690
2022-07-07,271.9,2619
2022-07-08,270.4,13678
2022-07-18,269.99,28438
2022-07-19,265.45,35152
2022-07-20,269.0,78826
2022-07-21,274.03,25622
2022-07-22,271.83,13495
2022-07-25,271.67,17109
2022-07-26,257.63,43705
2022-07-27,272.99,427
2022-07-28,275.35,85390
2022-07-29,287.99,1181
2022-08-01,285.0,5366
2022-08-02,279.03,21185
2022-08-03,279.93,15993
2022-08-04,269.94,107664
2022-08-05,278.0,8561
2022-08-08,278.5,2776
2022-08-09,278.88,8671
2022-08-10,274.98,19581
2022-08-11,269.6,9675
2022-08-12,275.03,1550
2022-08-15,275.67,10393
2022-08-16,275.0,28721
2022-08-17,276.96,13980
2022-08-18,276.75,11202
2022-08-19,278.28,14100
2022-08-22,270.32,41203
2022-08-23,271.74,392
2022-08-24,276.5,6673
2022-08-25,279.68,125927
2022-08-26,282.56,28936
2022-08-29,282.66,18383
2022-08-30,281.5,79960
2022-08-31,283.93,61223
2022-09-01,287.04,32437
2022-09-02,290.0,18411
2022-09-05,288.56,9585
2022-09-06,288.08,9770
2022-09-07,288.65,7363
2022-09-08,289.84,39101
2022-09-09,287.58,4826
2022-09-12,286.17,29155
2022-09-13,285.77,15742
2022-09-14,287.98,667
2022-09-15,287.45,2850
2022-09-16,286.98,10814
2022-09-19,284.03,6225
2022-09-20,272.58,155391
2022-09-21,270.09,12812
2022-09-22,270.1,6054
2022-09-23,264.94,57743
2022-09-26,263.99,12619
2022-09-27,259.52,35853
2022-09-28,257.0,10807
2022-09-29,256.98,8266
2022-09-30,264.72,3106
2022-10-03,256.99,8157
2022-10-04,256.12,15339
2022-10-05,252.53,5048
2022-10-06,256.0,3513
2022-10-07,256.0,17517
2022-10-10,253.92,7915
2022-10-11,259.92,23624
2022-10-12,260.46,3743
2022-10-13,260.07,6792
2022-10-14,260.86,7621
2022-10-17,259.83,14339
2022-10-18,259.98,22891
2022-10-19,259.11,4251
2022-10-20,257.55,11060
2022-10-21,245.2,15635
2022-10-24,257.0,10728
2022-10-25,255.69,12775
2022-10-26,255.84,2723
2022-10-27,255.0,36366
2022-10-28,251.9,11515
2022-10-31,252.9,44625
2022-11-01,250.57,13788
2022-11-02,242.73,24613
2022-11-03,243.61,50177
2022-11-04,249.0,6503
2022-11-07,244.42,11597
2022-11-08,248.27,8396
2022-11-09,247.99,20655
2022-11-10,249.62,41063
2022-11-11,250.14,39989
2022-11-14,249.38,6763
2022-11-15,249.42,6043
2022-11-16,248.94,10871
2022-11-17,247.62,13741
2022-11-18,248.0,11978
2022-11-21,248.41,48261
2022-11-22,243.97,35369
2022-11-23,242.96,8655
2022-11-25,244.0,4673
2022-11-28,245.3,7164
2022-11-29,245.4,3532
2022-11-30,247.88,13632
2022-12-01,243.84,9668
2022-12-02,247.99,12219
2022-12-05,243.63,16643
2022-12-06,249.14,35436
2022-12-07,249.33,2759
2022-12-08,242.91,21744
2022-12-09,249.74,8566
2022-12-12,250.0,4015
2022-12-13,248.68,23142
2022-12-14,248.2,7774
2022-12-15,248.84,13225
2022-12-16,247.09,12503
2022-12-19,246.12,12947
2022-12-20,249.6,3777
2022-12-21,249.28,33054
2022-12-22,248.54,14189
2022-12-23,248.25,7023
2022-12-26,249.99,10245
2022-12-27,249.32,1673
2022-12-28,249.99,21352
2022-12-30,248.32,56569
2023-01-02,249.08,46299
2023-01-03,250.79,125764
2023-01-04,249.01,16378
2023-01-05,249.99,3783
2023-01-06,247.67,19609
2023-01-09,248.01,21702
2023-01-10,250.21,51162
2023-01-11,250.42,29930
2023-01-12,251.0,18795
2023-01-13,250.0,35688
2023-01-16,250.05,58137
2023-01-17,249.67,56539
2023-01-18,250.09,59031
2023-01-19,249.63,28495
2023-01-20,251.0,8545
2023-01-23,250.06,30271
2023-01-24,249.24,33062
2023-01-25,248.45,24234
2023-01-26,247.21,16959
2023-01-27,249.6,3086
2023-01-30,248.5,19802
2023-01-31,247.35,15131
2023-02-01,245.13,32597
2023-02-02,249.75,366018
2023-02-03,250.13,94920
2023-02-06,252.45,23823
2023-02-07,252.07,460525
2023-02-08,252.32,108814
2023-02-09,252.5,44308
2023-02-10,260.32,20349
2023-02-13,255.0,14305
2023-02-14,269.37,3916
2023-02-15,260.95,5390
2023-02-16,266.83,253
2023-02-17,267.56,4400
2023-02-20,266.99,6400
2023-02-24,269.03,15480
2023-02-27,268.53,2504
2023-02-28,262.97,9994
2023-03-01,260.0,16120
2023-03-02,259.0,6540
2023-03-03,259.11,7861
2023-03-06,259.01,8292
2023-03-07,261.05,1797
2023-03-09,262.03,26455
2023-03-10,260.84,4819
2023-03-13,259.94,5352
2023-03-14,260.0,13579
2023-03-15,260.07,41808
2023-03-16,260.0,48523
2023-03-17,260.41,31569
2023-03-20,260.07,17033
2023-03-21,245.42,58580
2023-03-22,250.01,1327
2023-03-23,248.8,11723
2023-03-24,249.75,6562
2023-03-27,249.0,13301
2023-03-28,245.01,111301
2023-03-29,246.23,7470
2023-03-30,249.27,10098
2023-03-31,250.19,12390
2023-04-03,257.0,79211
2023-04-04,256.0,2196
2023-04-05,253.89,15743
2023-04-06,242.59,30611
2023-04-07,244.23,17953
2023-04-10,251.76,7513
2023-04-11,250.0,9770
2023-04-12,240.69,2737
2023-04-13,241.01,7898
2023-04-14,243.59,4159
2023-04-17,254.86,13726
2023-04-18,252.86,11486
2023-04-19,255.0,6525
2023-04-20,267.76,35405
2023-04-21,270.0,4788
2023-04-24,267.98,8767
2023-04-25,260.52,13233
2023-04-26,261.5,25021
2023-04-27,263.99,8616
2023-04-28,261.96,9223
2023-05-01,261.85,24673
2023-05-02,281.54,46470
2023-05-03,300.06,102410
2023-05-04,282.89,31794
2023-05-05,294.25,27719
2023-05-08,293.55,37808
2023-05-09,289.99,36392
2023-05-10,291.03,28444
2023-05-11,287.98,6205
2023-05-12,280.68,20213
2023-05-15,271.22,15386
2023-05-16,265.36,12294
2023-05-17,263.69,8406
2023-05-18,266.88,6620
2023-05-19,268.0,1752
2023-05-22,265.53,7817
2023-05-23,264.3,13329
2023-05-24,262.34,35914
2023-05-25,263.75,21145
2023-05-26,263.0,13102
2023-05-29,262.0,9721
2023-05-30,262.0,5748
2023-05-31,268.97,24414
2023-06-02,263.99,16966
2023-06-05,265.78,3427
2023-06-06,263.4,29494
2023-06-07,261.38,18976
2023-06-08,245.78,530203
2023-06-09,270.13,54709
2023-06-12,287.08,50752
2023-06-13,298.84,118503
2023-06-14,301.21,66396
2023-06-15,307.43,68112
2023-06-16,300.02,47365
2023-06-19,290.09,20983
2023-06-20,302.0,35620
2023-06-21,302.26,18737
2023-06-22,298.14,22361
2023-06-23,290.0,30180
2023-06-26,290.0,21556
2023-06-27,298.49,17429
2023-06-28,299.66,435
2023-06-29,298.03,394
2023-06-30,295.0,179
2023-07-03,285.0,6468
2023-07-04,275.23,5237
2023-07-05,277.44,545
2023-07-06,277.35,9046
2023-07-07,278.2,5574
2023-07-17,279.09,6959
2023-07-18,278.0,14472
2023-07-19,276.41,2965
2023-07-20,285.0,25157
2023-07-21,282.33,42320
2023-07-24,288.99,107517
2023-07-25,284.44,1411
2023-07-26,279.86,29319
2023-07-27,286.51,11875
2023-07-28,283.09,6623
2023-07-31,283.0,1877
2023-08-01,280.26,37414
2023-08-02,278.2,3512
2023-08-03,277.0,54404
2023-08-04,265.09,20329
2023-08-07,257.45,10523
2023-08-08,241.32,17680
2023-08-09,256.04,2766
2023-08-10,260.31,10050
2023-08-11,262.88,844
2023-08-14,253.15,10564
2023-08-15,260.52,5920
2023-08-16,269.5,52894
2023-08-17,266.0,2963
2023-08-18,260.0,2653
2023-08-21,257.0,856
2023-08-22,257.7,10052
2023-08-23,258.0,8060
2023-08-24,262.37,5873
2023-08-25,262.83,5789
2023-08-28,261.82,5457
2023-08-29,258.5,12735
2023-08-30,258.0,3825
2023-08-31,251.83,16236
2023-09-01,255.59,5227
2023-09-04,257.0,4195
2023-09-05,250.66,18740
2023-09-06,250.2,3380
2023-09-07,249.76,14542
2023-09-08,254.94,29771
2023-09-11,256.15,3193
2023-09-12,252.0,5271
2023-09-13,256.69,24902
2023-09-14,256.5,7197
2023-09-15,255.78,5507
2023-09-18,255.25,45279
2023-09-19,257.7,23888
2023-09-20,258.0,39972
2023-09-21,267.58,59937
2023-09-22,258.0,39972
2023-09-25,263.54,2846
2023-09-26,275.43,9712
2023-09-27,275.95,17561
2023-09-28,299.75,87899
2023-09-29,296.86,8662
2023-10-02,270.49,12650
2023-10-03,270.14,13041
2023-10-04,260.03,21160
2023-10-05,266.16,6807
2023-10-06,259.66,1810
2023-10-09,260.65,26438
2023-10-10,262.05,38927
2023-10-11,262.87,5848
2023-10-12,268.0,949
2023-10-13,268.08,4522
2023-10-16,267.0,2453
2023-10-17,263.08,16628
2023-10-18,263.47,1327
2023-10-19,262.59,6102
2023-10-20,264.0,6958
2023-10-23,262.92,2869
2023-10-24,261.96,96458
2023-10-25,261.49,45954
2023-10-26,260.0,2079
2023-10-27,258.11,28080
2023-10-30,259.0,925
2023-10-31,259.67,10044
2023-11-01,259.26,57847
2023-11-02,256.12,11525
2023-11-03,260.09,24165
2023-11-06,261.06,20548
2023-11-07,263.4,14201
2023-11-08,264.9,6411
2023-11-09,259.76,21304
2023-11-10,260.26,5480
2023-11-13,257.72,32142
2023-11-15,257.01,10760
2023-11-16,257.54,3893
2023-11-17,258.0,13010
2023-11-20,253.34,17336
2023-11-21,254.01,12882
2023-11-22,255.8,5654
2023-11-23,255.8,4721
2023-11-24,258.0,7853
2023-11-27,255.58,21773
2023-11-28,255.54,5573
2023-11-29,257.0,5430
2023-11-30,257.0,4008
2023-12-01,254.48,40650
2023-12-04,255.55,10618
2023-12-05,257.0,3255
2023-12-06,253.48,19400
2023-12-07,253.95,593
2023-12-08,253.66,12076
2023-12-11,255.82,4746
2023-12-12,255.12,17771
2023-12-13,255.05,5628
2023-12-14,255.0,4696
2023-12-15,255.8,5231
2023-12-18,264.98,12178
2023-12-19,254.04,45293
2023-12-20,250.13,16136
2023-12-21,256.12,2042
2023-12-22,255.89,1832
2023-12-25,277.4,24073
2023-12-26,289.77,17930
2023-12-27,280.55,16435
2023-12-28,273.59,3773
2024-01-02,274.46,7026
2024-01-03,283.19,1627
2024-01-04,283.98,1785
2024-01-05,281.98,6780
2024-01-08,278.23,5632
2024-01-09,281.32,9147
2024-01-10,280.99,1613
2024-01-11,279.65,13910
2024-01-12,271.13,1262
2024-01-15,273.99,3746
2024-01-16,270.0,12928
2024-01-17,269.81,1946
2024-01-18,270.0,891
2024-01-19,270.8,35650
2024-01-22,270.0,4745
2024-01-23,260.54,15225
2024-01-24,265.76,7122
2024-01-25,265.69,5369
2024-01-26,261.67,1654
2024-01-29,260.64,15597
2024-01-30,260.93,77193
2024-01-31,260.53,8885
2024-02-01,260.77,2293
2024-02-02,261.28,10016
2024-02-05,260.26,29731
2024-02-06,258.76,7961
2024-02-07,260.59,27036
2024-02-08,261.67,8259
2024-02-09,264.84,911
2024-02-13,267.93,4867
2024-02-14,271.93,5909
2024-02-15,273.99,6308
2024-02-16,270.13,3774
2024-02-19,267.36,4076
2024-02-20,266.62,7332
2024-02-21,266.1,10356
2024-02-22,262.3,15979
2024-02-23,263.43,24637
2024-02-26,264.8,9433
2024-02-27,266.0,27777
2024-02-28,265.35,4307
2024-02-29,269.0,13425
2024-03-05,257.54,9245
2024-03-06,267.0,721
2024-03-07,262.0,25793
2024-03-11,263.0,35357
2024-03-12,261.6,8320
2024-03-13,262.06,6969
2024-03-14,264.99,6690
2024-03-15,255.0,257495975
2024-03-18,260.06,7829745
2024-03-19,261.19,79178
2024-03-20,261.97,27624
2024-03-21,260.79,20927
2024-03-22,266.0,22923
2024-03-25,263.16,14613
2024-03-26,265.34,2296
2024-03-27,266.0,638
2024-03-28,267.48,18463
2024-03-29,269.69,50765
2024-04-01,264.0,1574
2024-04-02,265.65,2486
2024-04-03,261.36,12252
2024-04-04,270.0,4414
2024-04-05,268.0,4900
2024-04-08,268.55,6357
2024-04-09,269.98,7821
2024-04-10,269.99,5090
2024-04-11,268.9,3522
2024-04-12,265.32,4560
2024-04-15,264.73,9282
2024-04-16,267.5,5879
2024-04-17,269.53,5388
2024-04-18,268.49,2181
2024-04-19,269.99,3643
2024-04-22,265.35,15863
2024-04-23,266.61,7325
2024-04-24,263.19,42264
2024-04-25,263.82,46297
2024-04-26,268.25,95128
2024-04-29,267.48,25670
2024-04-30,262.59,6347
2024-05-01,262.82,8858
2024-05-02,262.33,57889
2024-05-03,263.09,55598
2024-05-06,267.0,64646
2024-05-07,267.02,40982
2024-05-08,260.01,8792
2024-05-09,260.16,16308
2024-05-10,261.33,6323
2024-05-13,260.0,15491
2024-05-14,260.06,14202
2024-05-15,261.0,11272
2024-05-16,261.67,21230
2024-05-17,261.0,11522
2024-05-20,260.0,12152
2024-05-21,261.0,3947
2024-05-22,257.67,54399
2024-05-24,258.24,12676
2024-05-27,258.04,1141
2024-05-28,258.7,1947
2024-05-29,259.98,13415
2024-05-30,258.02,9414
2024-05-31,259.0,5621
2024-06-03,260.15,44937
2024-06-04,260.15,8076
2024-06-05,260.24,10097
2024-06-06,261.9,931
2024-06-07,261.27,9001
2024-06-10,261.01,14612
2024-06-11,262.93,54783
2024-06-12,262.25,2025
2024-06-13,261.39,2517
2024-06-14,261.15,1099
2024-06-17,260.14,11837
2024-06-18,262.0,12894
2024-06-19,258.35,27807
2024-06-20,258.8,25883
2024-06-21,260.07,24431
2024-06-24,262.0,14235
2024-06-25,256.27,42524
2024-06-26,262.12,644
2024-06-27,262.34,8253
2024-07-01,262.8,2851
2024-07-02,260.0,22931
2024-07-03,262.8,11136
2024-07-04,261.0,13507
2024-07-05,262.8,485
2024-07-08,257.24,29952
2024-07-09,259.05,2319
2024-07-16,258.98,12047
2024-07-17,258.21,9280
2024-07-18,256.01,62869
2024-07-19,262.8,667
2024-07-22,260.57,4834
2024-07-23,259.65,54291
2024-07-24,261.8,4903
2024-07-25,261.43,29775
2024-07-26,262.85,15612
2024-07-29,261.51,8796
2024-07-30,257.55,8606
2024-07-31,260.0,592
2024-08-01,259.67,20565
2024-08-02,259.5,8397
2024-08-05,262.8,11325
2024-08-06,261.48,13151
2024-08-07,262.04,4038
2024-08-08,262.8,952
2024-08-09,264.89,2785
2024-08-12,264.79,322
2024-08-13,264.0,24231
2024-08-14,263.49,1416
2024-08-15,263.49,19214
2024-08-16,263.5,66014
2024-08-19,259.94,40953
2024-08-20,260.6,1964
2024-08-21,260.0,114030
2024-08-22,262.42,5463
2024-08-23,259.8,1277
2024-08-26,256.25,3394
2024-08-27,256.0,5283
2024-08-28,255.52,13762
2024-08-29,255.16,4816
2024-08-30,255.56,6838
2024-09-02,258.99,3254
2024-09-03,257.98,5249
2024-09-04,255.13,2390
2024-09-05,257.0,1681
2024-09-06,257.68,13012
2024-09-09,255.33,5255
2024-09-10,256.25,924
2024-09-11,256.0,3753
2024-09-12,255.9,742
2024-09-13,256.0,4533
2024-09-16,255.19,4437
2024-09-17,253.84,34619
2024-09-18,255.93,10496
2024-09-19,256.0,10117
2024-09-20,256.0,9804
2024-09-23,256.0,3650
2024-09-24,255.08,3969
2024-09-25,256.0,10462
2024-09-26,258.0,2019
2024-09-27,258.99,341071
2024-09-30,255.01,15223
2024-10-02,251.5,34025
2024-10-03,254.46,7880
2024-10-04,258.99,10102
2024-10-07,253.27,26013
2024-10-08,255.03,14964
2024-10-09,254.19,5259
2024-10-10,256.06,1901
2024-10-14,256.0,5428
2024-10-15,253.05,79597
2024-10-16,256.0,1828
2024-10-17,253.69,12452
2024-10-18,254.87,1247
2024-10-21,256.08,9942
2024-10-22,256.0,478
2024-10-23,255.62,4769
2024-10-24,258.0,15179
2024-10-25,258.0,2439
2024-10-28,258.9,6382
2024-10-29,258.78,26602
2024-10-30,258.7,1938
2024-10-31,259.99,7740
2024-11-01,259.99,4372
2024-11-04,260.0,7110
2024-11-05,259.9,2288
2024-11-06,259.9,2277
2024-11-07,257.68,1856
2024-11-08,259.99,59601
2024-11-11,256.28,8310
2024-11-12,257.7,4808
2024-11-13,256.05,7255
2024-11-14,259.9,8318
2024-11-15,259.88,1482
2024-11-18,,7669
2024-11-19,259.0,5152
2024-11-20,259.8,16255
2024-11-21,259.8,5445
2024-11-22,256.15,63708
2024-11-25,254.0,6878
2024-11-27,256.0,58630
2024-11-28,257.98,10443
2024-12-02,257.04,6521
2024-12-03,255.66,14172
2024-12-04,246.15,13472
2024-12-05,252.0,3227
2024-12-06,253.61,2797
2024-12-09,258.78,177977
2024-12-18,246.38,11997
2024-12-19,248.48,4474
2024-12-20,256.0,736
2024-12-23,256.0,132352
2024-12-24,245.06,10248
2024-12-25,248.9,3093
2024-12-26,250.88,12851
2024-12-27,248.62,21635
2024-12-30,258.0,4097
2024-12-31,258.0,4341
2025-01-02,259.47,77824
2025-01-03,258.8,42820
2025-01-06,260.0,21341
2025-01-07,259.0,4492
2025-01-08,258.38,1531
2025-01-09,253.53,6168
2025-01-10,259.54,3530
2025-01-13,257.0,8209
2025-01-14,260.0,13947
2025-01-15,260.33,9176
2025-01-16,260.33,1920
2025-01-17,254.65,35944
2025-01-20,256.33,16352
2025-01-21,258.99,13823
2025-01-22,255.15,51179
2025-01-23,258.13,5907
2025-01-24,259.63,30892
2025-01-27,261.5,9447
2025-01-28,261.0,1167
2025-01-29,258.86,3938
2025-01-30,259.39,18066
2025-01-31,262.86,13675
2025-02-03,269.4,8837
2025-02-04,265.45,1184
2025-02-05,260.63,7025
2025-02-06,259.96,15572
2025-02-07,255.78,21097
2025-02-10,250.0,8993
2025-02-11,250.0,35778
2025-02-12,250.8,109415
2025-02-13,251.0,5172
2025-02-14,250.79,1187
2025-02-17,250.0,9757
2025-02-18,249.0,6751
2025-02-19,247.13,6910
2025-02-20,249.0,28923
2025-02-21,249.98,136084
2025-02-24,250.0,1879
2025-02-25,247.62,9315
2025-02-26,248.28,20522
2025-02-27,247.15,3205
2025-02-28,249.48,10099
2025-03-06,249.0,7430
2025-03-07,247.56,8499
2025-03-10,247.5,16129
2025-03-11,243.1,11060
2025-03-12,243.18,10797
2025-03-13,246.0,5076
2025-03-14,239.65,57536
2025-03-17,243.8,12216
2025-03-18,243.33,16181
2025-03-19,244.0,6941
2025-03-20,240.13,4961
2025-03-21,243.99,3002
2025-03-24,238.29,2786
2025-03-25,238.14,11608
2025-03-26,234.9,6623
2025-03-27,235.0,7402
2025-03-28,238.87,5601
2025-03-31,239.0,5236
2025-04-01,233.68,3866
2025-04-02,234.02,25391
2025-04-03,233.5,7189
2025-04-04,214.4,10145
2025-04-07,215.03,7798
2025-04-08,242.81,186450
2025-04-09,230.02,11526
2025-04-10,259.99,54784
2025-04-11,268.12,25010
2025-04-14,247.93,202283
2025-04-15,267.7,194111
2025-04-16,270.66,55582
2025-04-17,270.02,11016
2025-04-18,274.25,23221
2025-04-21,270.9,10126
2025-04-22,271.97,26147
2025-04-23,273.92,9842
2025-04-24,301.9,348890
2025-04-25,277.87,62070
2025-04-28,268.17,12721
2025-04-29,269.0,1500
2025-04-30,283.84,7258
2025-05-01,266.44,30784
2025-05-02,276.99,8671
2025-05-05,267.92,26385
2025-05-06,274.9,3393
2025-05-07,270.94,2534
2025-05-08,265.77,32829
2025-05-09,280.0,24197
